8501;Aigen Im Ennstal;14.138333333333334;47.532777777777774
14737;Praebichl;14.954166666666666;47.52166666666667
11780;Zirbitzkogel;14.067777777777778;47.06388888888888
16130;Zeltweg;14.75;47.2
8508;Lunz;15.067499999999999;47.85444444444445
8509;Mariazell/St Sebastian;15.302222222222223;47.78916666666667
14738;Fischbach;15.643888888888888;47.44416666666666
8511;St. Michael/Leoben;15.005;47.33555555555556
8512;Bruck/Mur;15.249722222222221;47.405833333333334
8514;Rax/Seilbahn-Bergstat;15.778611111111111;47.7175
8516;Wiener Neustadt;16.231388888888887;47.83222222222223
8518;Moenichkirchen;16.033333333333335;47.51111111111111
8520;Eisenstadt;16.538611111111113;47.85388888888889
8521;Kleinzicken;16.335555555555555;47.2075
14739;Bad Tatzmannsdorf;16.224999999999998;47.338055555555556
8522;Neusiedl Am See;16.841666666666665;47.950833333333335
11152;Sillian;12.42361111111111;46.74638888888889
8526;Lienz;12.80638888888889;46.82555555555556
14740;Doellach;12.9025;46.95805555555556
8531;Villacher Alpe;13.673333333333332;46.603611111111114
8532;Villach;13.873888888888889;46.61805555555556
8533;Preitenegg;14.915000000000001;46.93805555555555
14741;Millstatt;13.573055555555555;46.808055555555555
11153;Neumarkt;14.424722222222222;47.069722222222225
14742;Koeflach;15.087222222222223;47.07
8535;Weitensfeld;14.190833333333334;46.84916666666667
11154;Feldkirchen;14.096944444444444;46.721944444444446
14743;Friesach;14.405833333333334;46.95861111111111
8536;St. Andrae I.L.;14.828055555555554;46.76416666666667
8537;Klagenfurt-Flughafen;14.337222222222223;46.64277777777778
8538;Feistritz Ob Bleiburg;14.766666666666667;46.55888888888889
8539;Bad Eisenkappel;14.593333333333334;46.49055555555556
14744;St.Veit/Glan;14.385555555555555;46.73916666666667
14745;Graz/Strassgang;15.410277777777779;47.04611111111111
8541;Graz-Thalerhof-Flughafen;15.439166666666667;46.99305555555556
8542;Schoeckl;15.466388888888888;47.198611111111106
14746;St. Radegund;15.489722222222222;47.18222222222222
14748;Bad Gleichenberg;15.903611111111111;46.87222222222222
8544;Bad Radkersburg;15.979444444444445;46.68583333333333
8545;Virgen;12.455833333333333;47.00277777777778
8546;Koetschach-Mauthen;12.998333333333333;46.677499999999995
8547;Mallnitz-Bad;13.16638888888889;46.99194444444444
8548;Obervellach;13.223333333333333;46.928888888888885
8549;Weissensee/Gatschach;13.285833333333333;46.718611111111116
11155;Villacher Alpe- Autom.;13.6725;46.603611111111114
8550;Dellach Im Drautal;13.082777777777778;46.74194444444444
11156;Spittal/Drau;13.487222222222222;46.79055555555556
8551;Arriach;13.8525;46.72777777777778
11157;Poertschach;14.165277777777778;46.630833333333335
8552;Murau;14.176944444444445;47.111111111111114
11158;Deutschlandsberg;15.226944444444445;46.82166666666667
8553;Graz Universitaet;15.44888888888889;47.07777777777778
8554;Lassnitzhoehe;15.592222222222222;47.07361111111111
14749;Leibnitz;15.552777777777779;46.7675
11859;Feldbach;15.879722222222222;46.94888888888889
11160;Alberschwende;9.848611111111111;47.4575
8555;Dornbirn;9.725555555555555;47.4325
14750;Brand;9.738333333333333;47.10305555555556
14751;Schroecken;10.086111111111112;47.26166666666666
14752;Langen/Arlberg;10.123333333333333;47.13166666666667
8556;Warth;10.186111111111112;47.255833333333335
8557;Ischgl/Idalpe;10.317222222222222;46.981944444444444
11162;Galtuer;10.185555555555556;46.967777777777776
11163;Reutte;10.715277777777777;47.49444444444445
14753;Holzgau;10.338611111111112;47.2575
8558;Pitztaler Gletscher;10.879166666666666;46.926944444444445
13296;Brunnenkogel/Oetztaler Alpen;10.861666666666666;46.91277777777778
11164;Jenbach;11.758055555555556;47.388888888888886
14754;Achenkirch;11.705555555555556;47.532222222222224
14755;Mayrhofen;11.851388888888888;47.1625
14756;Klagenfurt-Flughafen (Automat);14.318333333333333;46.64833333333333
14757;Mistelbach;16.610000000000003;48.57083333333334
14758;Kitzbuehel;12.394166666666667;47.447222222222216
11174;Loferer Alm;12.645277777777777;47.59722222222222
14759;Hochfilzen;12.621111111111112;47.47027777777778
8561;Schmittenhoehe;12.738055555555555;47.328611111111115
11166;Sonnblick - Autom.;12.9575;47.05416666666667
8562;St. Veit Im Pongau;13.155000000000001;47.32916666666667
8563;Rauris;12.9925;47.22361111111111
8564;Mariapfarr;13.745;47.15222222222222
14760;Katschberg;13.614722222222222;47.06027777777778
8565;Salzburg/Freisaal;13.053333333333335;47.79055555555556
8566;Ramsau/Dachstein;13.634166666666665;47.42527777777777
14761;Frankenmarkt;13.423888888888888;47.99194444444444
11167;Bad Goisern;13.618055555555555;47.6425
8568;Windischgarsten;14.32611111111111;47.72027777777778
8569;Bad Aussee;13.758333333333333;47.61055555555556
8570;St. Wolfgang;13.441944444444445;47.74027777777778
8571;Bad Mitterndorf;13.934722222222222;47.55333333333333
14762;Groebming;13.904166666666667;47.446666666666665
11168;Kalwang;14.759722222222223;47.421388888888885
8573;Zeltweg/Autom. Stat.;14.746944444444443;47.19972222222222
16131;Saalbach;12.648333333333333;47.38777777777778
14763;Baernkopf;15.002777777777778;48.39111111111111
14764;Waidhofen/Ybbs;14.784444444444444;47.95777777777778
11169;Kapfenberg;15.298333333333334;47.44583333333333
14765;Bad Gastein;13.133333333333333;47.11055555555556
8574;Aflenz;15.240833333333333;47.545833333333334
11170;Gutenstein-Mariahilfberg;15.876111111111111;47.87138888888889
8575;Reichenau/Rax;15.836944444444445;47.69972222222222
8576;Puchberg;15.906944444444445;47.790277777777774
14766;Semmering;15.828333333333333;47.63333333333333
8577;Hirschenkogel;15.833333333333334;47.623333333333335
8578;Hohe Wand/Hochkogelhaus;16.035;47.82222222222222
14767;Krumbach I. D. Buckligen Welt;16.186666666666667;47.528055555555554
8579;Seibersdorf;16.505;47.97638888888889
14768;St.Poelten Landhaus;15.631111111111112;48.19972222222222
11171;Hartberg;15.97861111111111;47.28055555555555
11172;Lutzmannsburg;16.645555555555553;47.46527777777778
11173;Andau;17.033333333333335;47.7725
9860;Zakatala;46.65;41.666666666666664
9861;Alibay;46.71666666666667;41.65
12002;Saribash;47.06666666666667;41.53333333333333
9862;Jeyranchel;45.46666666666667;41.3
9863;Agstapha Airport;45.416666666666664;41.13333333333333
12003;Tovuz;43.55;41.1
9864;Shaki;47.166666666666664;41.21666666666667
9865;Oguz;47.46666666666667;41.06666666666667
9866;Nabran;48.7;41.78333333333333
9867;Khachmaz Aerodrome;48.88333333333333;41.416666666666664
9868;Giriz;48.233333333333334;41.21666666666667
9869;Guba;48.516666666666666;41.36666666666667
9870;Khinalig;48.13333333333333;41.18333333333333
9871;Khaltan;48.7;41.0
9872;Gadabay;45.81666666666667;40.68333333333333
9873;Shamkir;46.03333333333333;40.833333333333336
9874;Gandja;46.416666666666664;40.71666666666667
9875;Gyanca Airport;46.4;40.733333333333334
9876;Qabala;47.86666666666667;40.983333333333334
9877;Mingachevir;47.05;40.766666666666666
12004;Naftalan Airport;46.8;40.6
9878;Evlakh Airport;47.15;40.61666666666667
9879;Goychay;47.75;40.65
9880;Ismailly;48.13333333333333;40.78333333333333
9881;Altiagach;48.93333333333333;40.86666666666667
9882;Maraza;48.93333333333333;40.53333333333333
9883;Shamakhy;48.63333333333333;40.63333333333333
9884;Sumgait;49.63333333333333;40.6
12005;Shamkir Gyol-Gyol;45.88333333333333;40.5
9885;Dashkasan;46.083333333333336;40.46666666666667
9886;Gyoy-Gyol;46.333333333333336;40.416666666666664
9887;Tar-Tar;47.016666666666666;40.35
9888;Barda;47.11666666666667;40.36666666666667
9889;Zardab;47.21666666666667;40.2
12006;Sabirabad;48.46666666666667;40.016666666666666
9890;Kurdamir;48.166666666666664;40.333333333333336
9891;Gazimammad Aerodrome;48.916666666666664;40.016666666666666
9892;Baku (Khurdalan);49.78333333333333;40.416666666666664
9893;Shubany;49.766666666666666;40.36666666666667
9894;Baku/Zabrat Airport;49.983333333333334;40.5
9895;Mashtaga;50.0;40.53333333333333
9896;Neft Dashlari;50.81666666666667;40.233333333333334
9897;Baku/Bina Airport;50.06666666666667;40.45
9898;Pirallahi;50.31666666666667;40.46666666666667
9899;Chilov Island;50.61666666666667;40.333333333333336
9900;Sharur;44.96666666666667;39.55
9901;Istisu;45.96666666666667;39.93333333333333
9902;Agdam;46.75;39.983333333333334
9903;Khankandy;46.75;39.983333333333334
9904;Khojaly Airport;46.78333333333333;39.9
9905;Lachin;46.53333333333333;39.65
9906;Shusha;46.75;39.766666666666666
9907;Khojavand;47.1;39.78333333333333
9908;Beylagan Aerodrome;47.75;39.766666666666666
9909;Fizuly;47.15;39.6
9910;Jafarkhan;48.53333333333333;39.93333333333333
9911;Salyan;48.96666666666667;39.583333333333336
9912;Imishly;48.05;39.86666666666667
9913;Alat;49.4;39.96666666666667
9914;Neftchala;49.25;39.4
9915;Naxcivan;45.416666666666664;39.2
9916;Shahbuz;45.56666666666667;39.4
9917;Paragachay;45.983333333333334;39.11666666666667
9918;Julfa;45.63333333333333;38.95
9919;Kalvaz;48.38333333333333;38.666666666666664
9920;Ordubad;46.016666666666666;38.916666666666664
9921;Minjivan;46.666666666666664;39.0
9922;Bilasuvar;48.55;39.46666666666667
9923;Gyoytapa;48.6;39.7
9924;Yardimli;48.25;38.9
12007;Lerik;48.4;38.766666666666666
9925;Lankaran;48.833333333333336;38.733333333333334
9926;Astara;48.88333333333333;38.45
9691;Verhnedvinsk;27.94;55.82083333333334
9692;Sharcovschina;27.456666666666667;55.363055555555555
9693;Lyntupy;26.306944444444444;55.04888888888889
9694;Polotsk;28.751666666666665;55.474722222222226
12643;Dokshitsy;27.760555555555555;54.88722222222222
9695;Lepel;28.704722222222223;54.88
9696;Vitebsk;30.249166666666667;55.25277777777778
9697;Senno;29.6875;54.80444444444444
9699;Borisov;28.497777777777777;54.26555555555556
9700;Orsha;30.44388888888889;54.50277777777778
9701;Gorki;30.94388888888889;54.303888888888885
9702;Grodno;24.055555555555557;53.602222222222224
9703;Lida;25.323333333333334;53.90222222222222
9706;Minsk;27.635277777777777;53.92861111111111
9707;Berezino;28.997777777777777;53.82833333333333
9708;Mariyna Gorka;28.141111111111112;53.49166666666667
9709;Mogilev;30.09611111111111;53.955555555555556
9710;Klichev;29.311944444444446;53.49444444444445
9711;Slavgorod;31.003611111111113;53.45111111111111
9712;Kostuckovichi;32.071111111111115;53.35861111111111
9715;Baranovichi;25.971944444444443;53.13194444444444
9716;Slutsk;27.551944444444445;53.05333333333333
9717;Bobruisk;29.126944444444444;53.20861111111111
9718;Zhlobin;30.04361111111111;52.89416666666666
9719;Brest;23.685833333333335;52.11666666666667
14666;Brest;23.685833333333335;52.11666666666667
9720;Pinsk;26.111944444444447;52.12222222222222
9721;Zhitckovichi;27.869444444444444;52.21388888888889
9722;Mozyr;29.192222222222224;52.03638888888889
9723;Vasilevichi;29.840555555555554;52.25194444444445
9724;Gomel;30.963055555555556;52.401944444444446
14667;Gomel;30.963055555555556;52.401944444444446
12644;Bragin;30.247500000000002;51.79666666666667
7726;Koksijde;2.6525;51.088055555555556
7727;Oostende (Airport);2.8872222222222224;51.20027777777778
7728;Oostende (Pier);2.9166666666666665;51.233333333333334
13546;Beitem;3.1216666666666666;50.903888888888886
13547;Zeebrugge;3.2016666666666667;51.34722222222222
7729;Semmerzake;3.669722222222222;50.940555555555555
7730;Gent/Industrie-Zone;3.8041666666666667;51.18055555555555
7731;Chievres;3.8313888888888887;50.57222222222222
13548;Melle;3.815833333333333;50.98027777777778
16176;Stabroek;4.363888888888889;51.32472222222223
16177;Sint-Katelijne-Waver;4.5247222222222225;51.075
7732;Uccle;4.358055555555556;50.79694444444444
7733;Charleroi/Gosselies;4.44;50.45416666666667
7734;Antwerpen/Deurne;4.457777777777778;51.19027777777777
7735;Brussels National (Airport);4.527222222222222;50.896388888888886
13549;Dourbes;4.594444444444444;50.095555555555556
7737;Florennes;4.6530555555555555;50.23444444444444
7738;Beauvechain;4.763333333333334;50.745555555555555
13550;Ernage;4.689166666666667;50.581944444444446
13551;Retie;5.027222222222222;51.22138888888889
7740;Schaffen;5.061944444444444;50.996944444444445
13552;Humain;5.2555555555555555;50.19361111111111
7743;St-Hubert;5.403888888888889;50.038888888888884
13553;Diepenbeek;5.450277777777778;50.91555555555556
7744;Bierset;5.455555555555556;50.645833333333336
7745;Kleine Brogel;5.462777777777778;51.16888888888889
7747;Genk;5.5;50.93333333333333
13554;Buzenol;5.5874999999999995;49.62027777777778
7748;Spa/La Sauveniere;5.91;50.478611111111114
13555;Mont-Rigi;6.073333333333333;50.51083333333333
7749;Elsenborn;6.181388888888889;50.48222222222223
8747;Bihac;15.883333333333333;44.81666666666667
11999;Sanski Most;16.7;44.766666666666666
8748;Banja Luka;17.216666666666665;44.78333333333333
12734;Jajce;17.266666666666666;44.35
8749;Bugojno;17.466666666666665;44.06666666666667
8750;Zenica;17.9;44.21666666666667
12000;Gradacac;18.433333333333334;44.88333333333333
8751;Tuzla;18.7;44.55
8762;Livno;17.016666666666666;43.833333333333336
8763;Mostar;17.8;43.35
12001;Ivan Sedlo;18.033333333333335;43.766666666666666
8764;Bjelasnica;18.266666666666666;43.71666666666667
8766;Sarajevo-Bjelave;18.433333333333334;43.86666666666667
8767;Cemerno;18.6;43.233333333333334
14133;Neum;17.6;42.916666666666664
8944;Novo Selo;22.8;44.166666666666664
8945;Vidin;22.85;43.983333333333334
8946;Vratza;23.533333333333335;43.2
8947;Montana;23.216666666666665;43.416666666666664
8948;Lom;23.25;43.81666666666667
8949;Oryahovo;23.966666666666665;43.68333333333333
8950;Lovetch;24.7;43.15
12139;Pleven;24.6;43.4
8951;Veliko Tarnovo;25.65;43.083333333333336
8952;Svichtov;25.35;43.61666666666667
8953;Rousse;25.95;43.85
8954;Razgrad;26.5;43.56666666666667
8955;Silistra;27.266666666666666;44.11666666666667
8956;Varna;27.95;43.2
8957;Shabla;28.533333333333335;43.53333333333333
8958;Kaliakpa;28.466666666666665;43.36666666666667
8959;Mourgash;23.666666666666668;42.833333333333336
8960;Kustendil;22.766666666666666;42.266666666666666
8961;Dragoman;22.933333333333334;42.93333333333333
8962;Cherni Vrah (Top/Sommet);23.266666666666666;42.583333333333336
8963;Sofia (Observ.);23.383333333333333;42.65
8964;Mussala (Top/Sommet);23.583333333333332;42.18333333333333
8965;Plovdiv-Krumovo;24.75;42.13333333333333
12861;Plovdiv;24.85;42.06666666666667
8966;Botev Vrah (Top/Sommet);24.833333333333332;42.666666666666664
8967;Ivailo;24.333333333333332;42.21666666666667
8968;Chirpan;25.333333333333332;42.2
11189;Sliven *;26.333333333333332;42.666666666666664
8969;Elhovo;26.566666666666666;42.18333333333333
8970;Burgas;27.483333333333334;42.5
8971;Achtopol;27.85;42.1
8972;Sandanski;23.266666666666666;41.55
8973;Snejanka (Top/Sommet);24.683333333333334;41.666666666666664
11854;Rojen;24.733333333333334;41.88333333333333
8974;Kurdjali;25.383333333333333;41.65
8975;Svilengrad;26.2;41.766666666666666
8837;Rijeka/Kozala;14.442777777777778;45.33694444444445
8838;Parg;14.630555555555556;45.593611111111116
8839;Karlovac;15.565000000000001;45.493611111111115
8840;Krapina;15.888333333333334;46.13777777777778
8841;Puntijarka;15.968333333333334;45.9075
8842;Zagreb/Gric;15.971944444444444;45.81444444444444
8843;Zagreb/Maksimir;16.033611111111114;45.82194444444445
8844;Zagreb/Pleso;16.05388888888889;45.72916666666667
8845;Sisak;16.366666666666667;45.499722222222225
8846;Varazdin;16.36388888888889;46.282777777777774
8847;Krizevci;16.553611111111113;46.028888888888886
8848;Bjelovar;16.869444444444444;45.90972222222222
8849;Bilogora;17.200277777777778;45.88361111111111
8850;Daruvar;17.21;45.59138888888889
12639;Osijek-Cepin;18.56138888888889;45.5025
8853;Osijek/Klisa;18.80638888888889;45.467777777777776
8856;Pula Aerodrome;13.931944444444444;44.896388888888886
8857;Pazin;13.945277777777777;45.240833333333335
8858;Mali Losinj;14.471944444444444;44.5325
8859;Rijeka/Omisalj;14.581944444444444;45.223888888888894
8861;Rab;14.769444444444446;44.75555555555555
8862;Senj;14.903333333333334;44.9925
8863;Zavizan;14.975277777777778;44.81472222222222
8864;Ogulin;15.222222222222223;45.26277777777778
8865;Gospic;15.373055555555556;44.550555555555555
8866;Slavonski Brod;17.99527777777778;45.159166666666664
8867;Gradiste;18.703611111111112;45.159166666666664
8869;Zadar/Puntamika;15.205833333333333;44.13
12640;Zadar Rs;15.340277777777779;44.096944444444446
8870;Zadar/Zemunik;15.362777777777778;44.096944444444446
8872;Sibenik;15.90638888888889;43.72805555555556
8873;Komiza;16.085277777777776;43.04833333333333
8874;Knin;16.206944444444442;44.04083333333333
8875;Palagruza;16.243055555555557;42.39222222222222
8876;Split/Resnik;16.301111111111112;43.53944444444444
8877;Split/Marjan;16.42638888888889;43.50833333333333
8878;Hvar;16.436944444444446;43.17111111111111
8879;Lastovo;16.9;42.76833333333333
8880;Makarska;17.01972222222222;43.2875
8882;Ploce;17.442777777777778;43.0475
8883;Dubrovnik/Gorica;18.084999999999997;42.64472222222222
8884;Dubrovnik/Cilipi;18.27;42.562777777777775
9245;Paphos Ap;32.484722222222224;34.71944444444445
9246;Akrotiri;32.656388888888884;34.587500000000006
9247;Athalassa;33.396388888888886;35.14083333333333
9248;Larnaca Airport;33.617222222222225;34.873333333333335
8580;Cheb;12.391388888888889;50.068333333333335
8581;Karlovy Vary;12.914166666666667;50.20166666666667
8583;Primda;12.678055555555554;49.669444444444444
8584;Tusimice;13.328055555555554;50.376666666666665
12943;Plzen-Mikulka;13.37888888888889;49.764722222222225
8586;Churanov;13.615277777777777;49.068333333333335
11072;Milesovka;13.930833333333332;50.555
8587;Kocelovice;13.838611111111112;49.467222222222226
8588;Usti Nad Labem;14.04111111111111;50.68333333333333
8589;Doksany;14.17;50.45888888888889
8590;Praha/Ruzyne;14.255555555555556;50.10027777777778
8591;Praha-Libus;14.446944444444444;50.007777777777775
8592;Temelin;14.342222222222222;49.19777777777777
12235;C. Budejovice-Roznov;14.469722222222222;48.95194444444445
10367;Praha-Kbely;14.538055555555555;50.123333333333335
8594;Liberec;15.023888888888889;50.76972222222222
10368;Caslav;15.386388888888888;49.94083333333333
8595;Kosetice;15.080555555555556;49.57361111111111
8596;Kostelni Myslova;15.439166666666667;49.159166666666664
8597;Pec Pod Snezkou;15.72888888888889;50.69194444444444
10369;Pardubice;15.740277777777777;50.01611111111111
14278;Snezka;15.740277777777777;50.73583333333333
8599;Pribyslav;15.7625;49.58277777777778
13647;Polom;16.322222222222223;50.35027777777778
8600;Usti Nad Orlici;16.422222222222224;49.98027777777778
8601;Svratouch;16.034166666666668;49.735
10370;Namest Nad Oslavou;16.120555555555555;49.170833333333334
8602;Dukovany;16.134444444444444;49.095555555555556
8603;Kucharovice;16.085277777777776;48.88111111111111
8604;Luka;16.953333333333333;49.65222222222222
8605;Brno/Turany;16.68888888888889;49.153055555555554
12858;Serak;17.108333333333334;50.1875
16098;Prostejov;17.134722222222223;49.4525
8607;Cervena U Libave;17.541944444444447;49.77722222222222
8608;Holesov;17.57;49.32055555555556
8609;Ostrava/Mosnov;18.11916666666667;49.69833333333333
8610;Lysa Hora;18.4475;49.54611111111111
10474;Mykines Fyr;-7.679722222222223;62.09722222222222
14624;Frodba Heliport;-6.774444444444445;61.54361111111111
10354;Akraberg Fyr;-6.681666666666667;61.39555555555555
7628;Vaga Floghavn;-7.284722222222222;62.06638888888889
7629;Torshavn;-6.764722222222222;62.02305555555555
11720;Kirkja;-6.320555555555555;62.31944444444445
14625;Klaksvik Heliport;-6.576666666666666;62.217777777777776
14796;Horns Rev A;7.873611111111112;55.50694444444444
14797;Horns Rev B;7.6225000000000005;55.599444444444444
13413;Silstrup;8.64111111111111;56.92916666666667
12142;Hanstholm;8.594722222222222;57.12166666666667
7630;Tyra Oest;4.801666666666667;55.72138888888889
7631;Thisted Lufthavn;8.711388888888887;57.06666666666667
14203;Groenlandshavnen;10.051944444444445;57.04833333333333
7632;Flyvestation Aalborg;9.850555555555555;57.09638888888889
13414;Tylstrup;9.952499999999999;57.18527777777778
13415;Stenhoej;10.335;57.382777777777775
12143;Hirtshals;9.958055555555555;57.595555555555556
7633;Sindal Flyveplads;10.222777777777777;57.504444444444445
7634;Skagen Fyr;10.631666666666668;57.73638888888889
13416;Frederikshavn;10.54888888888889;57.43611111111111
13443;Hals;10.30888888888889;56.99027777777778
11781;Hald Vest;10.092777777777778;56.56055555555555
13417;Vestervig;8.320555555555556;56.76361111111111
7637;Thyboroen;8.215;56.70666666666667
12144;Torsminde;8.120555555555557;56.37166666666667
13418;Mejrup;8.670277777777777;56.38305555555556
7639;Hvide Sande;8.14111111111111;56.007222222222225
7640;Flyvestation Karup;9.113888888888889;56.29333333333333
14204;Ronbjerg Huse Havn;9.166944444444443;56.89222222222222
13419;Aars Syd;9.506666666666666;56.755833333333335
7642;Stauning Lufthavn;8.35388888888889;55.99111111111111
13420;Isenvad;9.181111111111111;56.09388888888889
7643;Foulum;9.570833333333333;56.49305555555556
7644;Aarhus Lufthavn;10.625555555555556;56.30833333333333
13421;Oedum;10.127222222222223;56.30277777777778
13422;Sletterhage Fyr;10.51361111111111;56.095555555555556
13423;Aarhus Syd;10.135277777777777;56.08027777777778
7646;Anholt Havn;11.509722222222223;56.716944444444444
7647;Esbjerg Lufthavn;8.563055555555556;55.528055555555554
7648;Blaavandshuk Fyr;8.082777777777778;55.5575
13424;Borris;8.624166666666667;55.95916666666667
13425;Nordby;8.399722222222222;55.44833333333333
13426;Vester Vedsted;8.655000000000001;55.29111111111111
7649;Roemoe/Juvre;8.56;55.190555555555555
13427;Havneby;8.564444444444446;55.086111111111116
13428;Horsens/Bygholm;9.786944444444444;55.86805555555556
7652;Billund Lufthavn;9.167499999999999;55.738055555555555
7653;Koldingegnens Lufthavn;9.33361111111111;55.4375
13429;Askov;9.112222222222222;55.47138888888889
7654;Flyvestation Skrydstrup;9.263333333333334;55.22527777777778
13430;Store Jyndevad;9.1225;54.89861111111111
7657;Soenderborg Lufthavn;9.7875;54.96222222222222
7658;Kegnaes Fyr;9.988055555555555;54.85277777777778
7659;Odense Lufthavn;10.330555555555556;55.475
13431;Assens/Toroe;9.888333333333334;55.24444444444445
7660;Sydfyns Flyveplads;10.569444444444445;55.01444444444444
13432;Aarslev;10.439722222222223;55.30888888888889
13433;Tranebjerg Oest;10.621666666666668;55.83166666666667
13434;Flakkebjerg;11.388055555555555;55.32166666666667
13435;Tystofte;11.328333333333333;55.24638888888889
12015;Langoe;10.993888888888888;54.82055555555556
11769;Abed;11.328888888888889;54.8275
14205;Vindebaek Kyst;12.184166666666666;54.87888888888889
7663;Gedser;11.943611111111112;54.56861111111112
7664;Omoe Fyr;11.134722222222221;55.159166666666664
13436;Brandelev;11.860277777777778;55.2075
11721;Holbaek Flyveplads;11.603333333333333;55.73583333333333
13437;Kalundborg;11.0975;55.67361111111111
7667;Roesnaes Fyr;10.869444444444445;55.743611111111115
10355;Hesseloe;11.709999999999999;56.19611111111111
7670;Nakkehoved Fyr;12.342222222222222;56.119166666666665
7671;Gniben;11.278333333333334;56.00833333333333
7672;Roskilde Lufthavn;12.136388888888888;55.58694444444445
13438;Tesseboelle;12.149166666666666;55.39555555555555
7674;Koebenhavns Lufthavn;12.645277777777777;55.61416666666667
14206;Jaegersborg;12.52638888888889;55.76638888888889
7676;Drogden Fyr;12.711388888888887;55.53638888888889
13439;Dmi;12.562222222222223;55.71611111111111
7677;Koebenhavn/Landbohoejskolen;12.543888888888889;55.68611111111111
13440;Koebenhavns Toldbod;12.598611111111111;55.68861111111111
13441;Sjaelsmark;12.412222222222223;55.87638888888889
7678;Bornholms Lufthavn;14.749444444444444;55.06777777777778
7680;Hammer Odde Fyr;14.771944444444445;55.29805555555556
13442;Nexoe Vest;15.095277777777778;55.05583333333333
10375;Pakri;24.040000000000003;59.38944444444444
9329;Tallinn-Harku;24.602777777777778;59.39805555555556
9330;Kunda;26.54138888888889;59.521388888888886
10377;Johvi;27.398333333333333;59.32888888888889
9331;Narva;28.109444444444446;59.38944444444444
9342;Ristna;22.06638888888889;58.920833333333334
14503;Heltermaa;23.04361111111111;58.86416666666667
10380;Laane-Nigula;23.815555555555555;58.95111111111111
10381;Virtsu;23.51361111111111;58.57277777777778
10382;Kuusiku;24.733888888888888;58.973055555555554
9343;Turi;25.409166666666664;58.808611111111105
9344;Vaike-Maarja;26.230833333333333;59.14138888888889
10383;Jogeva;26.415;58.749722222222225
10384;Tilrikoja;26.952222222222222;58.86527777777778
10385;Vilsandi;21.81416666666667;58.382777777777775
9349;Kuressaare-Roomassaare;22.50638888888889;58.21805555555556
10386;Sorve;22.058055555555555;57.91361111111111
10387;Kihnu;23.970277777777778;58.09861111111111
14504;Ruhnu;23.25888888888889;57.78333333333333
9351;Parnu-Sauga;24.46972222222222;58.41972222222222
9352;Viljandi;25.60027777777778;58.37777777777778
9354;Tartu-Toravere;26.461388888888887;58.263888888888886
9355;Valga;26.0375;57.79
10388;Voru;27.019444444444442;57.846111111111114
13934;Kilpisjarvi Saana;20.85;69.05
15839;Inari Kaamanen;27.266666666666666;69.13333333333334
13893;Espoo Sepankyla;24.75;60.2
13997;Hattula Lepaa Aws;24.333333333333332;61.11666666666667
13944;Pelkosenniemi Pyhatunturi;27.216666666666665;67.01666666666667
13904;Lohja Porla;24.05;60.25
16024;Karvia Alkkia;22.799722222222226;62.18333333333333
13974;Vesanto Sonkari;26.4;62.95
16025;Hameenlinna Lammi Evo;25.13277777777778;61.21666666666667
13925;Vaala Pelso;26.466666666666665;64.48333333333333
13953;Kittila Pokka;25.783055555555556;68.16972222222223
16026;Puumala Kk Urheilukentta;28.185;61.5225
13952;Sodankyla Lokka;27.75;67.81666666666666
16027;Kittila Airport;24.858055555555556;67.69611111111111
13916;Kokkola Tankar;22.85;63.95
13951;Inari Saariselka;27.416666666666668;68.41666666666667
13942;Kittila Levitunturi;24.85;67.78333333333333
16117;Lumparland Langnas;20.297500000000003;60.115833333333335
13922;Halsua Kanala Purola;24.45;63.45
13950;Enontekio Nakkala;23.583333333333332;68.6
13983;Asikkala Pulkkilanharju;25.516666666666666;61.266666666666666
13962;Kuopio Ritoniemi;27.9;62.8
13986;Lappeenranta Konnunsuo;28.566666666666666;61.03333333333333
13981;Parikkala Koitsanlahti;29.466666666666665;61.45
13965;Virrat Aijanneva;23.55;62.333333333333336
13968;Juva Partaala;27.883333333333333;61.9
13918;Toholampi Laitala;24.166666666666668;63.81666666666667
13919;Pyhajarvi Ol Ojakyla;25.716666666666665;63.733333333333334
13915;Sotkami Kuolaniemi;28.35;64.11666666666666
13907;Jomala Jomalaby;19.983333333333334;60.18333333333333
13902;Kemionsaari Vano;22.2;59.86666666666667
16028;Tampere Satakunnankatu;23.764722222222222;61.50111111111111
13943;Salla Naruska;29.183333333333334;67.16666666666667
13900;Hanko Tulliniemi;22.916666666666668;59.81666666666667
13891;Turku Rajakari;22.1;60.38333333333333
16029;Joroinen Varkaus Airport;27.860277777777778;62.17388888888889
13905;Hanko Tvarminne;23.25;59.85
13978;Pori Tahkoluoto;21.383333333333333;61.63333333333333
13966;Kristiinankaupunki Lighthouse;21.166666666666668;62.2
16077;Kankaanpaa Niinisalo Airfield;22.466666666666665;61.833333333333336
13987;Hameenlinna Katinen;24.5;61.0
12725;Ylivieska Airport;24.716666666666665;64.03333333333333
13903;Salo Karkka;23.116666666666667;60.36666666666667
13899;Raasepori Jussaro;23.583333333333332;59.81666666666667
13989;Vihti Maasoja;24.4;60.416666666666664
13991;Porvoo Harabacka;25.616666666666667;60.38333333333333
16118;Kuusamo Ruka Talvijarvi;29.136388888888888;66.1713888888889
13985;Rauma Kylmapihlaja;21.3;61.15
13984;Kokemaki Peipohja Hyrkola;22.25;61.266666666666666
